# Cameras (230)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
20170209_110429.jpg	-7.8898301927793666	-34.4781035652295390	-9.3528673599992551	-156.4578003198891200	-4.3058651268172312	2.0231367442294093	0.9965558651607848	-0.0023942389139122	-0.0828895363339844	-0.0352034156743914	-0.9172533811383166	-0.3967454527971078	-0.0750808040613300	0.3982970027634519	-0.9141785221996605
20170209_110430.jpg	-7.9178766227285680	-33.3283653110150340	-9.0482487522227188	-157.0180581829667100	-3.4526003054703787	2.6781938010915396	0.9970946745093746	-0.0195297603184030	-0.0736260723314106	-0.0466414698275459	-0.9207210784913570	-0.3874238878980473	-0.0602227810497863	0.3897323236320261	-0.9189569807988899
20170209_110431.jpg	-7.8700983865127148	-32.2392782037300730	-8.7649500892427081	-159.9947578285942300	-3.2345302236341822	1.6844759503658546	0.9979754909311351	-0.0083273482917132	-0.0630521591318521	-0.0293485878453983	-0.9398226721600246	-0.3403997727459170	-0.0564232212146810	0.3415611221500766	-0.9381643885499703
20170209_110432.jpg	-7.9209780733621553	-30.9224398165488200	-8.5114573720126412	-160.0377556290037800	-4.1649312867854933	0.9438959503946423	0.9972237804817128	0.0093082233159858	-0.0738788780400790	-0.0164298427910263	-0.9401987120116041	-0.3402299842717912	-0.0726277626505408	0.3404992495005251	-0.9374355813505032
20170209_110433.jpg	-7.9027323413838966	-28.7129325547968900	-8.1008952833090841	-158.3162548962512500	-3.9809179172688243	0.8580022001039616	0.9974753748494577	0.0117334326267579	-0.0700371553372036	-0.0149382738623051	-0.9295173529591454	-0.3684756959717130	-0.0694242359911078	0.3685916671692632	-0.9269953928420757
20170209_110434.jpg	-7.8994953794557778	-28.4881341525929810	-8.0772404944605860	-158.2660100067824400	-3.8627222203576310	0.9520748286231983	0.9975905768804695	0.0095072141805620	-0.0687215671955829	-0.0165783293793391	-0.9291993150985384	-0.3692069769321775	-0.0673661629772858	0.3694566898824979	-0.9268028670579227
20170209_110435.jpg	-7.8244947446696385	-27.3343054939873510	-7.8490880247906212	-158.6603541988858400	-4.8230865744859166	1.2296943494541948	0.9962295724730892	0.0105998582618542	-0.0861062247164201	-0.0213845770006094	-0.9318817484923964	-0.3621313390101160	-0.0840793601104994	0.3626072942338352	-0.9281414824108586
20170209_110436.jpg	-7.8132242972270864	-26.2811179756491280	-7.5623670350641836	-157.9492974982188100	-4.7930529815676204	1.0915063544305963	0.9963221792708270	0.0137080492998331	-0.0845825305688104	-0.0189826122361706	-0.9272813783441186	-0.3738835457852121	-0.0835570196077002	0.3741140665099683	-0.9236107890846953
20170209_110437.jpg	-7.8022930463982112	-25.2249560586921580	-7.1428820341300892	-153.8083230025042700	-4.2270541939079349	1.3738221594837425	0.9969931142599968	0.0110103563041411	-0.0767039905885531	-0.0239102041707407	-0.8978445599638383	-0.4396628802615194	-0.0737091056428341	0.4401748722921352	-0.8948815840925189
20170209_110438.jpg	-7.8136360419101232	-24.1727944007694900	-6.8082655578401701	-155.2405138053683200	-3.9798493988019406	1.0982830107720356	0.9974052515070246	0.0116569506895254	-0.0710413947415956	-0.0191212588309842	-0.9084641769308516	-0.4175251090582086	-0.0694056318098736	0.4178001373072685	-0.9058840453055236
20170209_110439.jpg	-7.8176823937402871	-22.7487957760457430	-6.3791231217946507	-157.1667804638658500	-4.1214425094174025	1.1499253977632493	0.9972130811496852	0.0093877933793973	-0.0740131077540796	-0.0200167386070282	-0.9220124081373885	-0.3866425344116082	-0.0718707239388137	0.3870464940755303	-0.9192549213707542
20170209_110440.jpg	-7.8463595612482857	-21.8108940563594440	-6.1357240215158289	-161.8052044215263300	-4.0956675322144882	0.4085266190827664	0.9974208320320517	0.0155272879320353	-0.0700755817526010	-0.0071118652903258	-0.9501352808167178	-0.3117569077333001	-0.0714220218180783	0.3114512024006534	-0.9475742943551209
20170209_110441.jpg	-7.8746974531625415	-20.7384889222991260	-5.8591415027972991	-156.5109834341949400	-4.2928770834169825	0.5386391163173239	0.9971503817061183	0.0212118896503855	-0.0723959391181755	-0.0093745128964904	-0.9173764454021961	-0.3979102611509101	-0.0748547578400748	0.3974550454563279	-0.9145634215679152
20170209_110442.jpg	-7.9071270711607982	-19.5303617711494720	-5.5585502887680098	-157.1709239018259200	-4.3318006252391141	0.2069942097956261	0.9971368575585794	0.0259753120194102	-0.0710166914443055	-0.0036024024041437	-0.9217662359010035	-0.3877293244646510	-0.0755321785408049	0.3868750308799861	-0.9190335143434595
20170209_110443.jpg	-7.9198119693806772	-18.3301905235106660	-5.2704092927237207	-155.9502086954974200	-3.3339257724115861	1.1950537460614017	0.9980904128021692	0.0046492101708154	-0.0615947458569583	-0.0208208125438777	-0.9134873087474853	-0.4063341365456380	-0.0581551514262356	0.4068406587376244	-0.9116461247438766
20170209_110444.jpg	-7.7409372865838399	-16.3093743647705940	-4.7825273920365827	-157.1499509078254000	-2.8727669585319022	0.2918021354040713	0.9987303389799783	0.0147684785012177	-0.0481622470789794	-0.0050864857376945	-0.9216114631451740	-0.3880804538523576	-0.0501182368382790	0.3878326998103315	-0.9203662093395497
20170209_110445.jpg	-7.8082919041646948	-16.0747156393076160	-4.6896807464619918	-163.9172779815088500	-3.4132574266398970	0.2102249970422946	0.9982193592852640	0.0129677069464989	-0.0582232713325770	-0.0036626014226821	-0.9609167849055912	-0.2768131460706315	-0.0595373504527681	0.2765334899487797	-0.9591582418130037
20170209_110446.jpg	-7.8538440454589589	-14.9907663746331000	-4.4021831951368746	-153.2624482529940900	-2.7900431845413634	0.7485886909581464	0.9987293622010826	0.0102297505375855	-0.0493458537402863	-0.0130494786258710	-0.8932866056980243	-0.4492980649725696	-0.0486761973146208	0.4493711075318942	-0.8920180690605695
20170209_110447.jpg	-7.9037246061865138	-13.7664181052180710	-4.0814597131807933	-154.1005080559173200	-3.9941675079412970	0.6962811725793265	0.9974974858880310	0.0194910306775747	-0.0679622348822002	-0.0121225841947349	-0.8998649546721260	-0.4360001219098157	-0.0696549251632580	0.4357329033663380	-0.8973767482637616
20170209_110448.jpg	-7.8649224596693799	-12.6587414865644750	-3.8027720171956587	-154.8890235946327900	-4.1284965193672072	0.1323181887395689	0.9974024400184228	0.0284608974102737	-0.0661691012776987	-0.0023033933746672	-0.9055556586232435	-0.4242212200189722	-0.0719935207102557	0.4232716934240059	-0.9031378668407812
20170209_110449.jpg	-7.7957147202687294	-11.4380822698120620	-3.4987216406700230	-157.8460464767562400	-4.6453449250570360	-0.3482153492222214	0.9966966881013999	0.0361684376559145	-0.0727155832351726	0.0060575030377572	-0.9259712306268730	-0.3775454763446415	-0.0809877681174672	0.3758578510140301	-0.9231315492639532
20170209_110450.jpg	-7.8683780613871717	-9.9008494761665613	-3.0455630123924191	-154.7282938178335300	-4.3245038005345995	-0.1186330320344764	0.9971508385716762	0.0340636339547426	-0.0673043384753218	0.0020646406668963	-0.9042248856942743	-0.4270516284362972	-0.0754051881154073	0.4256959301343788	-0.9017189321913487
20170209_110451.jpg	-7.8805850572052529	-8.9363164288223409	-2.7459894947727781	-153.6091407654638200	-4.3294907690131916	-0.3034722889572247	0.9971324221828257	0.0382997028076435	-0.0652691764668251	0.0052814516335498	-0.8955923898492638	-0.4448442171285660	-0.0754919790471401	0.4432238757207586	-0.8932264870068597
20170209_110452.jpg	-7.8335830458789983	-7.8056108806263724	-2.4244136404211218	-154.4954617407154800	-4.2591365929376970	-0.3514812119429949	0.9972195907613718	0.0375143662496857	-0.0643875774245821	0.0061175247132936	-0.9023380295846196	-0.4309856798743187	-0.0742675143861996	0.4293934707121557	-0.9000586556534328
20170209_110453.jpg	-7.8721007706106745	-6.5987139773551933	-2.1008087222511622	-155.3458946688859600	-4.1516363581997489	-0.2832599122216467	0.9973637540540851	0.0346921146104315	-0.0637338158515505	0.0049308251587882	-0.9086821968996255	-0.4174594016199945	-0.0723963332109861	0.4160446156622233	-0.9064577478934563
20170209_110454.jpg	-7.8737432139025731	-5.2832674112965909	-1.7282601144309315	-155.2118973804902900	-4.8063257635685366	-0.9018978583302235	0.9963601619753731	0.0494150309941223	-0.0694592135015813	0.0156850876516224	-0.9071991347621520	-0.4204089769642936	-0.0837878610167919	0.4177892825320594	-0.9046721559479864
20170209_110455.jpg	-7.8615450914656062	-3.1954359936881702	-1.0860546979310151	-157.0867653640612500	-5.1286050925824815	-1.0512402804976995	0.9958289217928605	0.0516965074282201	-0.0751813117775478	0.0182731253338491	-0.9203019425842444	-0.3907818155521053	-0.0893915623054117	0.3877780365046354	-0.9174079479671013
20170209_110456.jpg	-7.8957528988537362	-2.8238004411094222	-0.9671618776639450	-155.1721421814746100	-5.1095564554247224	-0.8818754051819934	0.9959082466324216	0.0513599386633401	-0.0743567144919277	0.0153298612399925	-0.9068903673049732	-0.4210877070680328	-0.0890604269240760	0.4182248419091683	-0.9039669363235320
20170209_110457.jpg	-7.8985715526909948	-1.7557575725201182	-0.5803046562669593	-153.2700379308066900	-4.5340198903903683	-0.1844847071976240	0.9968654046619635	0.0384316363895071	-0.0691547128731260	0.0032097836771239	-0.8930171854666081	-0.4500111151405530	-0.0790510106000287	0.4483785407283923	-0.8903412951994261
20170209_110458.jpg	-7.9686570920757642	-0.5310875095758524	-0.1840764370109866	-156.6060842331101800	-3.1916272762460234	-0.0887413411219248	0.9984477132327195	0.0235275041248651	-0.0504838636596640	0.0015464255956536	-0.9177614543429750	-0.3971290992739571	-0.0556756006544176	0.3964345714893214	-0.9163732089164589
20170209_110459.jpg	-7.9724618444865252	0.5911418205721971	0.1475908352251448	-154.6898790930853500	-3.5814359323108729	0.3817982227106445	0.9980248618474564	0.0206812816849283	-0.0593182916328023	-0.0066505729004764	-0.9041649314482356	-0.4271317672794933	-0.0624671514834875	0.4266826236526118	-0.9022415384244192
20170209_110500.jpg	-7.9961963961160398	1.7928812821763545	0.5188058684443140	-154.2090570181894100	-3.7764380255616867	0.4388343324390867	0.9977993708980895	0.0217595628196446	-0.0626333526268140	-0.0076423985644825	-0.9005806310862440	-0.4346218133693753	-0.0658635648865022	0.4341440410027534	-0.8984324918892021
20170209_110501.jpg	-8.0202414882118624	3.0501320437696360	0.8917728140773138	-155.7017096109645400	-3.5108285469562022	0.6374382285016720	0.9980614723684305	0.0150571042858843	-0.0603869272631510	-0.0111042871241988	-0.9116394861736514	-0.4108407745787949	-0.0612371797295110	0.4107149021639766	-0.9097050494304243
20170209_110502.jpg	-7.9607964221414491	4.2684293578878396	1.2194026487723539	-154.8789015733628700	-3.5884769837781474	0.2134112360385387	0.9980324131397557	0.0231988343094274	-0.0582504627373885	-0.0037174171936576	-0.9055052221580120	-0.4243188346679626	-0.0625898005416573	0.4237004917760342	-0.9036373222354766
20170209_110503.jpg	-7.9942946156365355	5.3528123774906842	1.5058913830248022	-155.1830025382813900	-3.0847381786022976	1.1591369412374715	0.9983467015637857	0.0042205193757067	-0.0573240847542187	-0.0202000645548449	-0.9079241745584412	-0.4186474061120567	-0.0538128318218774	0.4191132072227891	-0.9063378501765983
20170209_110504.jpg	-7.9572161456501949	6.6083133640249256	1.8096625985409842	-155.1318946750286600	-3.2953026324409880	0.7132035537030329	0.9982691884736046	0.0128778737457017	-0.0573828172194488	-0.0124268473781757	-0.9075088536878094	-0.4198490847226871	-0.0574821781815063	0.4198354925992183	-0.9057780955319474
20170209_110505.jpg	-7.9712732408580527	7.7393615770906221	2.0465617064128061	-156.3559761838655800	-4.1303686218965430	0.9010239971248375	0.9972794196051313	0.0144775826844491	-0.0722783427567855	-0.0156843449339325	-0.9163958202694280	-0.3999658759403303	-0.0720261102382036	0.4000113750786810	-0.9136756203662310
20170209_110506.jpg	-8.0162952222701627	9.8172741684378284	2.6001003151413147	-154.9470718814758100	-4.2288132443549822	0.8675197835406276	0.9971632088072752	0.0175058630268690	-0.0732057358467458	-0.0150992783415932	-0.9062859278697937	-0.4223953464927741	-0.0737397233161484	0.4223024528757464	-0.9034506580330693
20170209_110507.jpg	-8.0442411000939291	10.2840775270849370	2.7386086317146443	-154.3241686993702300	-3.7099515005722252	1.0926612353130676	0.9977229387277677	0.0108440231617859	-0.0665683460669864	-0.0190294183486022	-0.9016306074443325	-0.4320881032346040	-0.0647056317003496	0.4323709690546193	-0.8993711838529341
20170209_110508.jpg	-8.0833741017403575	11.3988903811570880	3.0613449311972492	-155.2658392873075300	-3.4579632299367327	0.6291608727125134	0.9981191398479674	0.0152619786122696	-0.0593738551720574	-0.0109607157163806	-0.9084812361264346	-0.4177818884503852	-0.0603162115864260	0.4176468790916844	-0.9066052277616965
20170209_110509.jpg	-8.1405210158677423	12.4424513107382090	3.4254174900905721	-157.0881385857584000	-4.3944567493827877	-0.0337990819613722	0.9970599964886039	0.0303736461299569	-0.0703477435524223	0.0005881710090542	-0.9210870717922409	-0.3893562125253165	-0.0766225649336365	0.3881701273899983	-0.9183969374649632
20170209_110510.jpg	-8.0877382217432281	13.6556577578000680	3.8826750337048481	-155.9917716840341200	-5.4638751066265616	-0.1265580028349918	0.9954540026686566	0.0407588607368284	-0.0860816115229404	0.0021988159765725	-0.9133992342422420	-0.4070589688165427	-0.0952181378690624	0.4050192022078974	-0.9093365449951005
20170209_110511.jpg	-8.1041995756783898	14.6712222031239090	4.2785057219870950	-156.7879325378066500	-4.3524018150537627	-0.0957795378214865	0.9971147489127634	0.0314475281279053	-0.0690885697874945	0.0016668466609232	-0.9190010622783854	-0.3942515303120688	-0.0758907051149603	0.3929988556037329	-0.9164019316715294
20170209_110512.jpg	-8.1579575138831828	16.0096640997613090	4.8130966143909220	-153.0047960539285200	-4.1740662101513886	0.0388624665957028	0.9973472954477535	0.0324346921820587	-0.0651641236118972	-0.0006764788301501	-0.8910667279276229	-0.4538718197429226	-0.0727867751685969	0.4527119140506629	-0.8886810497794705
20170209_110513.jpg	-8.1310769018541027	16.9241031227373000	5.1277367513677277	-155.0767197607845000	-4.5399139570865517	0.1027906925926031	0.9968608306485304	0.0317286368235832	-0.0725381135958140	-0.0017884061619386	-0.9069312472831177	-0.4212748678771247	-0.0791535591247923	0.4200821423326704	-0.9040274928181510
20170209_110514.jpg	-8.0599150609571915	18.1758115726655910	5.5123364334055012	-154.1241427373799700	-4.7325303816796831	-0.1685846496995948	0.9965863906201652	0.0386539727061765	-0.0729481762945568	0.0029323216095864	-0.8996319150048371	-0.4366392320837737	-0.0825043484953946	0.4349348087918002	-0.8966742689408405
20170209_110515.jpg	-8.2319868717816185	19.3128819490544150	5.8159980826672104	-155.9299066630699100	-4.4654034566382590	0.5500091279229998	0.9969185927415649	0.0229882345615972	-0.0749990701136949	-0.0095701842865511	-0.9133099408524902	-0.4071527520633291	-0.0778571192563620	0.4066159035401372	-0.9102756593303693
20170209_110516.jpg	-8.1867860201629021	20.5655232737707680	6.1505347556496490	-155.4523305324589400	-4.3781617869422496	0.6482468366782433	0.9970181048419270	0.0214218069929808	-0.0741350443620837	-0.0112807857255921	-0.9099165352058755	-0.4146379659803820	-0.0763389971824749	0.4142378605874778	-0.9069616046807515
20170209_110517.jpg	-8.1851383729271738	22.2823632274050570	6.6200382895665246	-156.1277332356282800	-2.4880537206864966	2.1439481333900572	0.9983579471195735	-0.0166536518380299	-0.0548093541619367	-0.0373749555119822	-0.9144670682217634	-0.4029306315463870	-0.0434110829589435	0.4043174953156871	-0.9135878944348930
20170209_110518.jpg	-8.2318544624688279	22.9100176375189620	6.7853263273837179	-155.7256096059482200	-2.5147904501386424	1.9828336879389705	0.9984387433024891	-0.0135135223856125	-0.0541983448573845	-0.0345667466408423	-0.9116654224412709	-0.4094768583835317	-0.0438772822678689	0.4107110203509429	-0.9107091971991241
20170209_110519.jpg	-8.2060352452662659	24.0080923186217060	7.1123491048657224	-155.8645743909828200	-4.2979741252854646	1.2229645235545366	0.9969606339207517	0.0111596600586120	-0.0771035433667547	-0.0212831153235411	-0.9130276960503267	-0.4073419389740726	-0.0749434681240310	0.4077448813074279	-0.9100151583095384
20170209_110520.jpg	-8.1913536458349547	25.2486542331324380	7.5043870709813065	-155.4423618220416500	-5.3250560448261108	0.2503352502081445	0.9956747047149571	0.0345966539605623	-0.0862261788873661	-0.0043503040627332	-0.9097034803654278	-0.4152356591931742	-0.0928060194456411	0.4138147524506120	-0.9056182382267345
20170209_110521.jpg	-8.1849267697579116	26.1937663059038640	7.8177953261000095	-172.8355706855681100	-6.8790432159659600	-0.4844722162646550	0.9927657260333282	0.0233268343006854	-0.1177797606341047	0.0083946649934284	-0.9920305431147432	-0.1257176643400437	-0.1197737150345047	0.1238194666802283	-0.9850497433418564
20170209_110522.jpg	-8.2074374337326308	28.1205102994980510	8.6318454743874753	-152.6587192233582500	-5.3300530164447899	1.0257733063841150	0.9955165469454003	0.0267556395292422	-0.0907245309234938	-0.0178247582186898	-0.8889079889547371	-0.4577388613247626	-0.0928928563041959	0.4573037534569624	-0.8844456989108047
20170209_110523.jpg	-8.1932025025775115	28.2771345970273170	8.6807438211514327	-153.1310187437088900	-5.2659362506361518	1.0916987302390506	0.9955986879349681	0.0244762609273504	-0.0904663762576279	-0.0189721718110647	-0.8926707085496746	-0.4503099630190225	-0.0917785883468572	0.4500443519792669	-0.8882774183624280
20170209_110524.jpg	-8.2360298535638066	29.5730939670986390	9.1001993457868426	-156.0011042183475600	-6.1359390890139718	0.3607323172946609	0.9942513878222823	0.0377207597635011	-0.1002063974820465	-0.0062598562966655	-0.9138088945433902	-0.4060961935952273	-0.1068877542687223	0.4043889817196451	-0.9083196350685907
20170209_110525.jpg	-8.2418297289976561	30.7261777051388130	9.4461725025061014	-157.1884836137515200	-6.9686614483146680	0.6243415977503835	0.9925537298031644	0.0369912485280667	-0.1160549050499887	-0.0108161040046667	-0.9222430749596138	-0.3864592120563262	-0.1213264412565839	0.3848367942665709	-0.9149757026449619
20170209_110526.jpg	-8.3134137078440631	31.9420158268870720	9.8870902707781578	-157.0169499409285500	-7.6033909616243465	-0.3061537177304695	0.9911935607679301	0.0565820498277597	-0.1197238352604899	0.0052963845560780	-0.9203312040424054	-0.3911041078491645	-0.1323150535760242	0.3870257698179098	-0.9125260435154871
20170209_110527.jpg	-8.1731772548462089	33.0167392621676110	10.2637887493138020	-155.8948241848460400	-4.3728663621550483	1.1803703633151021	0.9968773897835125	0.0123300626548870	-0.0779964056437059	-0.0205399251529297	-0.9132450757988408	-0.4068925447877874	-0.0762468439551631	0.4072240183045398	-0.9101401088309321
20170209_110528.jpg	-8.8243247593783032	34.6749724994807450	10.6238877903567510	-157.4850873143573200	-5.2724987240502630	1.2195568539735078	0.9955433556014594	0.0155184846519733	-0.0930193729923653	-0.0211936223625004	-0.9243195682084728	-0.3810304006218644	-0.0918926411033116	0.3813037010848559	-0.9198713116790026
20170209_110529.jpg	-8.4346603461782266	35.3108235047478440	10.8713986112932180	-154.7493351463936900	-4.0233518689975432	1.8193807175711860	0.9970326576256672	0.0011997569193584	-0.0769703852870283	-0.0316706038367702	-0.9049444886239835	-0.4243494378006072	-0.0701630421269879	0.4255279463118862	-0.9022212114703772
20170209_110530.jpg	-8.6974375400697639	36.5200775669159800	11.1883543205178170	-179.9269787289079800	-18.6305148187927260	-0.1155455002774735	0.9475964760774852	0.0024237901136627	-0.3194605511906233	0.0019109724703693	-0.9999963333716038	-0.0019187046583296	-0.3194640303848768	0.0012076774541723	-0.9475976333895192
20170209_110531.jpg	-9.3089268923928365	36.6692221549075010	11.0003208456855770	-166.8815029033910700	-18.6510773951566760	1.2465878938466246	0.9472594449615176	0.0513797973134819	-0.3163220832620188	-0.0206128361765704	-0.9752513489607398	-0.2201361336423785	-0.3198040883352742	0.2150463270513653	-0.9227569681697134
20170209_110532.jpg	-10.1192564143729890	36.8704426408365510	11.0364531376625390	-165.5853210761430000	-10.8658981174059120	-0.0260226228399057	0.9820709852107290	0.0473674232838875	-0.1824634407728660	0.0004460374712513	-0.9684980026333901	-0.2490209227067237	-0.1885109573945302	0.2444748373689588	-0.9511549152664979
20170209_110533.jpg	-10.9601499812175810	36.7680715140579440	11.0399076187849370	-164.7213442334491200	-6.5733997120471077	-0.8425589829271725	0.9933186074978564	0.0443478843525217	-0.1065429920359614	0.0146082286784879	-0.9641077623606419	-0.2651090760627284	-0.1144759522930322	0.2617813738779211	-0.9583140240219757
20170209_110534.jpg	-11.9832389373171570	36.5002189835585540	11.0380105871586420	-163.4716542184319500	-9.8797987555879523	-0.4043528890254096	0.9851453501263310	0.0555776417293476	-0.1624800445109290	0.0069525711179475	-0.9583107475701224	-0.2856434365541123	-0.1715817614996392	0.2802706492506799	-0.9444617844514850
20170209_110535.jpg	-12.9574699704550100	36.2341885773071010	11.0520253153182360	-162.9836110701095900	-9.2206445269901582	-0.1185822610609971	0.9870764793582020	0.0488714947205569	-0.1526158605833470	0.0020429066308762	-0.9561219875010136	-0.2929617236937430	-0.1602368572779514	0.2888638468567676	-0.9438653651600928
20170209_110536.jpg	-14.3814089044537370	35.9776526195172930	10.6805481505104610	-175.5134127915659100	7.0448474836646557	-0.9388876480615597	0.9923172109861282	0.0067429359530314	0.1235357664623713	0.0162622409769891	-0.9969590344640569	-0.0762116993571315	0.1226462078464660	0.0776351493540701	-0.9894092637961567
20170209_110537.jpg	-13.9987806953485700	35.1090030203749920	11.3703639003711710	-169.7943136664968100	3.1291079997962545	0.1113602731216065	0.9985071818054141	-0.0115845281594472	0.0533779597805380	-0.0019407044190728	-0.9841573714630268	-0.1772864965566855	0.0545860930033241	0.1769182492065441	-0.9827106855775630
20170209_110538.jpg	-14.4307781327568760	34.0514065743206300	10.9392539771210280	-169.3519428668393800	0.4403392681345586	0.7345348525574814	0.9998882943791349	-0.0140188935546154	0.0051835689528514	-0.0128193218847435	-0.9826817478427897	-0.1848573705402499	0.0076852943990415	0.1847702710939839	-0.9827516894769788
20170209_110539.jpg	-14.6532330366684320	32.6105144700241640	10.4947512815840650	-166.5921477704925200	-2.0984820154635404	1.2889721200505826	0.9990764914588924	-0.0133930911124011	-0.0408263312660406	-0.0224798239892782	-0.9726889639293977	-0.2310212911473006	-0.0366172326589631	0.2317257097527370	-0.9720917516942471
20170209_110540.jpg	-14.7822011788871780	31.8663124368572070	10.1753075716366140	-165.0744994153112900	-3.3083456745446842	0.9187095310648823	0.9982050855745180	-0.0006309632954514	-0.0598849648784146	-0.0160070974805963	-0.9663756525156201	-0.2566356776741227	-0.0577094443173372	0.2571336230646029	-0.9646511908074622
20170209_110541.jpg	-14.3009631981745620	30.7247998094434750	10.4106780569691930	-169.5045609436400600	-2.7073833381287193	0.7507567716428513	0.9987980467816577	-0.0042800945961212	-0.0488276820604226	-0.0130881771995736	-0.9832977413872323	-0.1815330586983008	-0.0472351708236354	0.1819539298092141	-0.9821718821388880
20170209_110542.jpg	-14.4963989907000670	29.5299605435084230	9.7197719760312040	-164.5800256393502500	-4.3940855808699801	1.7162502017352645	0.9966133908785037	-0.0085091433640871	-0.0817884074967860	-0.0298617053078828	-0.9641804468735847	-0.2635608931969227	-0.0766161058639505	0.2651106567942224	-0.9611692421089952
20170209_110543.jpg	-14.4172741907621360	28.3988140380528510	9.3998786110194210	-162.9669589233189100	-4.0984407763213051	1.7121305146189303	0.9969974267964559	-0.0076413467433059	-0.0770567374159733	-0.0298014618269312	-0.9563346352332837	-0.2907506463040114	-0.0714703003647225	0.2921740496231158	-0.9536908937871880
20170209_110544.jpg	-14.3796587424372310	26.5985837712025380	8.7803080140800187	-163.2446747743311400	-5.8758658684408100	2.5958350735985132	0.9937252831012988	-0.0138850502183918	-0.1109831838869124	-0.0450524167812608	-0.9578986454947659	-0.2835497570118168	-0.1023735389024481	0.2867706232160566	-0.9525136577461049
20170209_110545.jpg	-14.3781619038291630	26.1367283516529980	8.6150612988719892	-164.0877558705110500	-5.3225811486205377	1.6858224871009635	0.9952572527128951	-0.0028703173949987	-0.0972356015070220	-0.0292920598391014	-0.9620146893661642	-0.2714216510783646	-0.0927630106926404	0.2729825978368858	-0.9575361743169091
20170209_110546.jpg	-14.3663433827333180	24.9737741523218980	8.0914478391361335	-166.4535135315813100	-4.7981171523398105	1.6015863773922197	0.9961063191202508	-0.0075868816990608	-0.0878330247389323	-0.0278513700838414	-0.9723480041508925	-0.2318699204472819	-0.0836450966474326	0.2334133630490345	-0.9687732963686506
20170209_110547.jpg	-14.4135719780361370	24.0292048194838370	7.7247698901598225	-167.0458413475374800	-4.7295050758350907	1.1924907667443707	0.9963792166229242	-0.0018024158034358	-0.0850012233980163	-0.0207405260678075	-0.9747233274688668	-0.2224505910678839	-0.0824517268486146	0.2234081157552067	-0.9712314484994756
20170209_110548.jpg	-14.4493886013866500	22.8210439082898620	7.2287393343840760	-168.5308400650530700	-4.9867554801878695	1.5372261657554329	0.9958562870185094	-0.0090126885073356	-0.0904932431266448	-0.0267248963116522	-0.9801428434581258	-0.1964835523267825	-0.0869254595779611	0.1980878034198213	-0.9763222759998209
20170209_110549.jpg	-14.4884936744690420	21.8397993404172550	6.9376362545995924	-167.3055007503752200	-4.9879934927208804	1.1810054157102581	0.9960013157782870	-0.0010043889631900	-0.0893329176212877	-0.0205329184165711	-0.9757422202430167	-0.2179576080262551	-0.0869469851646369	0.2189203298874704	-0.9718611582591114
20170209_110550.jpg	-14.4765644124322610	20.2892967091997920	6.4993769017655820	-167.5344277336814700	-3.8137092802574406	1.1754147637515038	0.9975756258852745	-0.0056759041542033	-0.0693588837254112	-0.0204679934769899	-0.9765149328492551	-0.2144752833438875	-0.0665126445319137	0.2153749521983632	-0.9742636696926167
20170209_110551.jpg	-14.4610496407246880	19.4595768308969500	6.2832031085060924	-167.6754217813543400	-3.8641722083013739	1.2517039024574048	0.9974885349894024	-0.0069599576356177	-0.0704853286465104	-0.0217949554237381	-0.9770352053128505	-0.2119603441621893	-0.0673914125298872	0.2129642377700700	-0.9747331075470044
20170209_110552.jpg	-14.4720381558550030	18.1164730753115850	5.8679143129591438	-166.9011670952345100	-3.8584073657817166	1.4121267580515531	0.9974303748389918	-0.0087569175631824	-0.0711053003885076	-0.0245879084767164	-0.9740606062917302	-0.2249474828206078	-0.0672910254438798	0.2261177827270086	-0.9717729499370378
20170209_110553.jpg	-14.4822395210862160	17.0298974565336290	5.5406642693245836	-166.4788025536118700	-4.0545146017760514	1.3239235318142037	0.9972309456115925	-0.0059374725419985	-0.0741295321341101	-0.0230469425487948	-0.9724058877816126	-0.2321543190354345	-0.0707055836109257	0.2332199301677855	-0.9698500835792981
20170209_110554.jpg	-14.4291251705873250	15.7023518697631680	5.2132313022580687	-165.0798024678773900	-3.1605115615916954	0.9948292451914155	0.9983284947854243	-0.0025835774554602	-0.0577368307668571	-0.0173357655391532	-0.9663861871475036	-0.2565096655560600	-0.0551333631537254	0.2570818204736420	-0.9648156558894127
20170209_110555.jpg	-14.3694521230286370	13.9000826235857600	4.7652894878248535	-166.0575014379954300	-3.3136257716836437	0.6169252824295735	0.9982702280863308	0.0034763877984468	-0.0586895769650816	-0.0107491677200243	-0.9706317239471696	-0.2403300061595978	-0.0578014455683611	0.2405451541711460	-0.9689153841770641
20170209_110556.jpg	-14.2279019979254870	13.2748884901608120	4.7437640364038129	-166.6959579202547800	-2.7169277625743562	0.5655453504984559	0.9988272544939990	0.0013018698860953	-0.0483985621148006	-0.0098593728997695	-0.9732229007945715	-0.2296518629034456	-0.0474015658602521	0.2298597191849832	-0.9720687223906532
20170209_110557.jpg	-14.4320132187323620	12.1457181943845640	4.1775915495685885	-166.6529614822737000	-3.2927019966093702	0.5584373495803134	0.9983017216567189	0.0037754284524392	-0.0581327676722118	-0.0097303261416156	-0.9730726946501604	-0.2302929692358268	-0.0574368635147206	0.2304675184625291	-0.9713834102162315
